Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-25 00:00:00-03:00,10.35526197339809,10.488770463005494,10.33857381008385,10.363606452941895,76100,0.0,0.0
2023-05-26 00:00:00-03:00,10.396983330608856,10.538836296420984,10.396983330608856,10.413671493530273,78000,0.0,0.0
2023-05-29 00:00:00-03:00,10.396983934960048,10.572214032574058,10.396983934960048,10.505459785461426,98000,0.0,0.0
2023-05-30 00:00:00-03:00,10.505458558567625,10.547180157083858,10.39698272073474,10.430359840393066,74200,0.0,0.0
2023-05-31 00:00:00-03:00,10.413673314659686,10.438706757079654,10.32188641310694,10.346919059753418,69600,0.0,0.0
2023-06-01 00:00:00-03:00,10.3385750236687,10.371952149988497,10.20506572261605,10.32188606262207,89400,0.0,0.0
2023-06-02 00:00:00-03:00,10.363607396088014,10.396984521527369,10.238443374633789,10.238443374633789,116900,0.0,0.0
2023-06-05 00:00:00-03:00,10.280163487014793,10.30519692622568,10.113277871142484,10.196721076965332,123700,0.0,0.0
2023-06-06 00:00:00-03:00,10.196720084426419,10.413670966055935,10.146654006651417,10.380293846130371,118700,0.0,0.0
2023-06-07 00:00:00-03:00,10.371952756626262,10.497116788702765,10.013148030872475,10.422018051147461,105400,0.0,0.0
2023-06-09 00:00:00-03:00,10.43036122759982,10.547181559827363,10.405328583470133,10.51380443572998,79600,0.0,0.0
2023-06-12 00:00:00-03:00,10.5221483024803,10.605591512058178,10.513804618141252,10.530492782592773,83700,0.0,0.0
2023-06-13 00:00:00-03:00,10.597247018309725,10.622279662841507,10.388639790406883,10.405328750610352,83600,0.0,0.0
2023-06-14 00:00:00-03:00,10.40532774983374,10.597245999074559,10.40532774983374,10.58890151977539,67800,0.0,0.0
2023-06-15 00:00:00-03:00,10.597247031945704,10.61393599217065,10.5221483024803,10.530492782592773,69700,0.0,0.0
2023-06-16 00:00:00-03:00,10.530490664849696,10.55552330437948,10.363605075029032,10.396982192993164,127100,0.0,0.0
2023-06-19 00:00:00-03:00,10.396984530447693,10.588902802945288,10.346918444358982,10.480427742004395,108200,0.0,0.0
2023-06-20 00:00:00-03:00,10.48042732398338,10.555525256460935,10.413672279936536,10.522148132324219,73700,0.0,0.0
2023-06-21 00:00:00-03:00,10.513804265293853,10.522147949352886,10.438705538348792,10.505459785461426,72300,0.0,0.0
2023-06-22 00:00:00-03:00,10.505460833086909,10.505460833086909,10.388640491103546,10.455394744873047,100700,0.0,0.0
2023-06-23 00:00:00-03:00,10.497117124984541,10.622281161070752,10.438707347580781,10.563871383666992,122700,0.0,0.0
2023-06-26 00:00:00-03:00,10.572214387381711,10.588902551833232,10.472083013352313,10.530492782592773,76200,0.0,0.0
2023-06-27 00:00:00-03:00,10.513804604612641,10.822543206416038,10.330230021241581,10.405328750610352,129700,0.0,0.0
2023-06-28 00:00:00-03:00,10.405327282904526,10.463737043830937,10.330228564128678,10.380293846130371,96000,0.0,0.0
2023-06-29 00:00:00-03:00,10.388641177216883,10.430362787521673,10.263477142076033,10.371953010559082,131400,0.0,0.0
2023-06-30 00:00:00-03:00,10.38863945512762,10.54718138885017,10.37195129123616,10.505459785461426,110100,0.0,0.0
2023-07-03 00:00:00-03:00,10.505458025319912,10.513802503754262,10.37194955346338,10.396982192993164,164100,0.0,0.0
2023-07-04 00:00:00-03:00,10.488772564484266,10.488772564484266,10.313542437822962,10.371953010559082,121700,0.0,0.0
2023-07-05 00:00:00-03:00,10.371952149988497,10.380295834738348,10.26347629050579,10.32188606262207,148300,0.0,0.0
2023-07-06 00:00:00-03:00,10.346917397064162,10.346917397064162,10.238442347102902,10.296852111816406,123300,0.0,0.0
2023-07-07 00:00:00-03:00,10.296854449777987,10.396985838782285,10.280165487057166,10.388641357421875,78000,0.0,0.0
2023-07-10 00:00:00-03:00,10.388640053455667,10.388640053455667,10.18003282027072,10.246787071228027,167600,0.0,0.0
2023-07-11 00:00:00-03:00,10.24678724469375,10.24678724469375,10.021491842842217,10.138311386108398,214000,0.0,0.0
2023-07-12 00:00:00-03:00,10.205063962252693,10.205063962252693,10.05486731760911,10.088244438171387,145500,0.0,0.0
2023-07-13 00:00:00-03:00,10.079902034185102,10.146656289052011,10.038180425949912,10.096590995788574,147100,0.0,0.0
2023-07-14 00:00:00-03:00,10.13831181985447,10.13831181985447,10.021492271590414,10.104934692382812,145300,0.0,0.0
2023-07-17 00:00:00-03:00,10.104933126534815,10.129966565089525,10.029835198190787,10.121622085571289,109000,0.0,0.0
2023-07-18 00:00:00-03:00,10.129966037817564,10.13830972112814,10.04652283852521,10.088244438171387,104700,0.0,0.0
2023-07-19 00:00:00-03:00,10.104933201066528,10.113277680646311,10.021490792588809,10.063212394714355,112100,0.0,0.0
2023-07-20 00:00:00-03:00,10.079900570898973,10.104933213896734,10.01314632572269,10.071556091308594,146900,0.0,0.0
2023-07-21 00:00:00-03:00,10.07155704239424,10.246787151472796,10.07155704239424,10.188377380371094,98900,0.0,0.0
2023-07-24 00:00:00-03:00,10.180033333072114,10.263476548858774,10.155000686645508,10.155000686645508,104700,0.0,0.0
2023-07-25 00:00:00-03:00,10.188377554706095,10.205065719974945,10.029836403671458,10.079901695251465,263800,0.0,0.0
2023-07-26 00:00:00-03:00,10.08824617577262,10.138311467352628,10.021491923150302,10.079901695251465,136400,0.0,0.0
2023-07-27 00:00:00-03:00,10.088244337504335,10.138309619961504,10.021490097045898,10.021490097045898,114400,0.0,0.0
2023-07-28 00:00:00-03:00,10.063213529982617,10.096590656293776,10.046524568940306,10.079901695251465,85800,0.0,0.0
2023-07-31 00:00:00-03:00,10.09658953007973,10.113277693487113,10.038178968720453,10.071556091308594,187200,0.0,0.0
2023-08-01 00:00:00-03:00,10.03817973766096,10.07990134303542,9.988114447830355,10.054868698120117,209900,0.0,0.0
2023-08-02 00:00:00-03:00,10.05486792790121,10.09658953007973,10.01314632572269,10.071556091308594,129500,0.0,0.0
2023-08-03 00:00:00-03:00,10.121622778565389,10.246786796815039,10.121622778565389,10.163344383239746,326400,0.0,0.0
2023-08-04 00:00:00-03:00,10.180032130091087,10.321885102701465,10.163343966369895,10.20506477355957,261000,0.0,0.0
2023-08-07 00:00:00-03:00,10.205066161262755,10.296853859417624,10.129968220645356,10.1716890335083,435300,0.0,0.0
2023-08-08 00:00:00-03:00,10.2515124889071,10.2515124889071,10.063254910060518,10.09748363494873,352500,0.303281,0.0
2023-08-09 00:00:00-03:00,10.106037933349853,10.157380596961216,9.93489354510684,9.943450927734375,325500,0.0,0.0
2023-08-10 00:00:00-03:00,9.943451817656397,10.046137970146287,9.92633786694658,9.952009201049805,187300,0.0,0.0
2023-08-11 00:00:00-03:00,9.952010551976963,10.02046799626292,9.857881770103049,9.917781829833984,246800,0.0,0.0
2023-08-14 00:00:00-03:00,9.917779595928693,9.960565692989446,9.883550881495475,9.943450927734375,152600,0.0,0.0
2023-08-15 00:00:00-03:00,9.92633680306033,9.960565516888389,9.806535896623664,9.874993324279785,246900,0.0,0.0
2023-08-16 00:00:00-03:00,9.866438244080358,9.874995628553418,9.75519469416189,9.840766906738281,252000,0.0,0.0
2023-08-17 00:00:00-03:00,9.874993324279785,9.874993324279785,9.772307182795604,9.874993324279785,148000,0.0,0.0
2023-08-18 00:00:00-03:00,9.87499349886794,9.986237024795129,9.840764784434722,9.943450927734375,132100,0.0,0.0
2023-08-21 00:00:00-03:00,9.952009159737841,9.952009159737841,9.81509429031967,9.866436958312988,209900,0.0,0.0
2023-08-22 00:00:00-03:00,9.866436958312988,9.866436958312988,9.78086557296513,9.866436958312988,160300,0.0,0.0
2023-08-23 00:00:00-03:00,9.832208441748273,9.857880592346191,9.780865772706454,9.857880592346191,145900,0.0,0.0
2023-08-24 00:00:00-03:00,9.866436116240404,9.952008310361911,9.840764784434722,9.943450927734375,167500,0.0,0.0
2023-08-25 00:00:00-03:00,9.943451191759033,9.977679907101113,9.91777985927171,9.926337242126465,142800,0.0,0.0
2023-08-28 00:00:00-03:00,9.934894891804044,9.934894891804044,9.815094783087071,9.909223556518555,168500,0.0,0.0
2023-08-29 00:00:00-03:00,9.909223036736098,9.986237854629833,9.909223036736098,9.960566520690918,212700,0.0,0.0
2023-08-30 00:00:00-03:00,9.960565692989446,9.994794407422663,9.87499349886794,9.943450927734375,266300,0.0,0.0
2023-08-31 00:00:00-03:00,9.900666533956821,9.909223918056545,9.789422988891602,9.789422988891602,289400,0.0,0.0
2023-09-01 00:00:00-03:00,9.797979564276472,9.952009201049805,9.763750846779843,9.952009201049805,221200,0.0,0.0
2023-09-04 00:00:00-03:00,9.986237854629833,10.011909188568746,9.917780420074733,9.960566520690918,196600,0.0,0.0
2023-09-05 00:00:00-03:00,9.960567275635722,9.969123843545896,9.797980244186599,9.806537628173828,225600,0.0,0.0
2023-09-06 00:00:00-03:00,9.806537796716333,9.823651748907869,9.678180299010075,9.712409019470215,332500,0.0,0.0
2023-09-08 00:00:00-03:00,9.712409180866928,9.789423191124229,9.67818045983799,9.780866622924805,192300,0.0,0.0
2023-09-11 00:00:00-03:00,9.797979523603903,9.90066567566753,9.738079472252704,9.866436958312988,113800,0.0,0.0
2023-09-12 00:00:00-03:00,9.874995167196271,9.917781271485511,9.840766446980291,9.883552551269531,95000,0.0,0.0
2023-09-13 00:00:00-03:00,9.900665093562196,9.960565957468544,9.840765045732793,9.926337242126465,95500,0.0,0.0
2023-09-14 00:00:00-03:00,9.926336978556229,9.986237024795129,9.909222213301158,9.943450927734375,88100,0.0,0.0
2023-09-15 00:00:00-03:00,9.977680312724726,10.063252512597172,9.960566362396422,10.054695129394531,76900,0.0,0.0
2023-09-18 00:00:00-03:00,10.063252512597172,10.080366462925474,9.943451595991142,10.054695129394531,136100,0.0,0.0
2023-09-19 00:00:00-03:00,10.03757923355038,10.046136615790136,9.960565241623247,9.986236572265625,110600,0.0,0.0
2023-09-20 00:00:00-03:00,10.011908531188965,10.080365961249164,10.011908531188965,10.011908531188965,63800,0.0,0.0
2023-09-21 00:00:00-03:00,10.011909420967124,10.046138139039197,9.926338033825445,10.020466804504395,150600,0.0,0.0
2023-09-22 00:00:00-03:00,10.011909944177326,10.020467328161795,9.926338552563791,9.969123840332031,112200,0.0,0.0
2023-09-25 00:00:00-03:00,9.969122083287722,9.986236848240207,9.85787937540421,9.874993324279785,132400,0.0,0.0
2023-09-26 00:00:00-03:00,9.900666738487548,9.909224122764053,9.7723092386483,9.780866622924805,149200,0.0,0.0
2023-09-27 00:00:00-03:00,9.789421455790707,9.849322319030762,9.703850076425814,9.849322319030762,139400,0.0,0.0
2023-09-28 00:00:00-03:00,9.84076493627119,9.892108416751675,9.763750123588933,9.849322319030762,120200,0.0,0.0
2023-09-29 00:00:00-03:00,9.849322319030762,9.91777974895345,9.823650170752051,9.849322319030762,98100,0.0,0.0
2023-10-02 00:00:00-03:00,9.866436958312988,9.874994341670872,9.78086557296513,9.866436958312988,93500,0.0,0.0
2023-10-03 00:00:00-03:00,9.857881119305302,9.857881119305302,9.626836648035464,9.643951416015625,251700,0.0,0.0
2023-10-04 00:00:00-03:00,9.652507555237886,9.840765914273376,9.635393604094851,9.755193710327148,148000,0.0,0.0
2023-10-05 00:00:00-03:00,9.755194307987589,9.840766517176473,9.669622914875774,9.712409019470215,120500,0.0,0.0
2023-10-06 00:00:00-03:00,9.71240672463908,9.772306767271978,9.609719771444295,9.746635437011719,153300,0.0,0.0
2023-10-09 00:00:00-03:00,9.746637307011536,9.746637307011536,9.575492896235534,9.661065101623535,218500,0.0,0.0
2023-10-10 00:00:00-03:00,9.669622649933375,9.755194040700582,9.643951314310918,9.729522705078125,105100,0.0,0.0
2023-10-11 00:00:00-03:00,9.755194706705336,9.780866860157522,9.60116586637772,9.678180694580078,194000,0.0,0.0
2023-10-13 00:00:00-03:00,9.661064368633019,9.661064368633019,9.515592120156699,9.558378219604492,255900,0.0,0.0
2023-10-16 00:00:00-03:00,9.558378452378498,9.626835886731318,9.53270711851544,9.618278503417969,120200,0.0,0.0
2023-10-17 00:00:00-03:00,9.626834245819134,9.635391627673862,9.49847678230562,9.507033348083496,196000,0.0,0.0
2023-10-18 00:00:00-03:00,9.507035749632813,9.626836677631072,9.438578309655822,9.549821853637695,190000,0.0,0.0
2023-10-19 00:00:00-03:00,9.549821624480986,9.738079987938804,9.532707672935931,9.652507781982422,149700,0.0,0.0
2023-10-20 00:00:00-03:00,9.661065667553737,9.695294388498597,9.532708168029785,9.532708168029785,154900,0.0,0.0
2023-10-23 00:00:00-03:00,9.55837756713151,9.678178474192103,9.54126280208989,9.609720230102539,102800,0.0,0.0
2023-10-24 00:00:00-03:00,9.626836382683742,9.678179869131949,9.601165047498153,9.661065101623535,102600,0.0,0.0
2023-10-25 00:00:00-03:00,9.661064603907727,9.678179370534426,9.592607169554908,9.618278503417969,96000,0.0,0.0
2023-10-26 00:00:00-03:00,9.618279162611415,9.789422760222873,9.601165210888793,9.729522705078125,82400,0.0,0.0
2023-10-27 00:00:00-03:00,9.77230891155861,9.806537631441875,9.601165312142278,9.643951416015625,108000,0.0,0.0
2023-10-30 00:00:00-03:00,9.64395091948049,9.712408355722374,9.549821332590138,9.601164817810059,156200,0.0,0.0
2023-10-31 00:00:00-03:00,9.584048898617024,9.661063709150485,9.575491516096214,9.609720230102539,98200,0.0,0.0
2023-11-01 00:00:00-03:00,9.609721615175328,9.703851204317536,9.575492896235534,9.661065101623535,121000,0.0,0.0
2023-11-03 00:00:00-03:00,9.678180901743483,9.909224575218992,9.678180901743483,9.900667190551758,102500,0.0,0.0
2023-11-06 00:00:00-03:00,9.900665065809454,10.046137309624752,9.900665065809454,10.003351211547852,87500,0.0,0.0
2023-11-07 00:00:00-03:00,10.003351854825432,10.242953693033188,9.969123137378181,10.208724975585938,165500,0.0,0.0
2023-11-08 00:00:00-03:00,10.242953651466841,10.242953651466841,10.123152732849121,10.123152732849121,100800,0.0,0.0
2023-11-09 00:00:00-03:00,10.183053411188604,10.225839514478043,10.071810685143921,10.148824691772461,134300,0.0,0.0
2023-11-10 00:00:00-03:00,10.183053673337218,10.311411986509944,10.106039664726058,10.294297218322754,133900,0.0,0.0
2023-11-13 00:00:00-03:00,10.26862463355842,10.294295966640766,10.191609818234417,10.242953300476074,182300,0.0,0.0
2023-11-14 00:00:00-03:00,10.267252208484015,10.571788847459848,10.18024126603501,10.563088417053223,205200,0.197926,0.0
2023-11-16 00:00:00-03:00,10.56308904480857,10.597893257896988,10.467376836467,10.484779357910156,124300,0.0,0.0
2023-11-17 00:00:00-03:00,10.48477916226822,10.545686326586974,10.389066955712602,10.44127368927002,170600,0.0,0.0
2023-11-20 00:00:00-03:00,10.441272800240252,10.528283738828046,10.35426186165246,10.449974060058594,157600,0.0,0.0
2023-11-21 00:00:00-03:00,10.449975077530253,10.589191928987454,10.449975077530253,10.4586763381958,119200,0.0,0.0
2023-11-22 00:00:00-03:00,10.458675788580068,10.650098534375283,10.458675788580068,10.580490112304688,205700,0.0,0.0
2023-11-23 00:00:00-03:00,10.580490107664318,10.63269683909329,10.545685896644283,10.563088417053223,250400,0.0,0.0
2023-11-24 00:00:00-03:00,10.571789741516113,10.60659395547954,10.545686788493024,10.571789741516113,127500,0.0,0.0
2023-11-27 00:00:00-03:00,10.554387289459342,10.650098663517538,10.554387289459342,10.597892761230469,111000,0.0,0.0
2023-11-28 00:00:00-03:00,10.597892628073255,10.658799789908853,10.51958294582872,10.563088417053223,121600,0.0,0.0
2023-11-29 00:00:00-03:00,10.571789610872191,10.615295085238321,10.502181183805545,10.536985397338867,118800,0.0,0.0
2023-11-30 00:00:00-03:00,10.528284077728417,10.563088288324302,10.449974396438215,10.545685768127441,113400,0.0,0.0
2023-12-01 00:00:00-03:00,10.54568563410376,10.580489844257324,10.467375953808785,10.510881423950195,88000,0.0,0.0
2023-12-04 00:00:00-03:00,10.510881557531556,10.545685768127441,10.4847786070341,10.545685768127441,87800,0.0,0.0
2023-12-05 00:00:00-03:00,10.545686326586974,10.545686326586974,10.397768216271817,10.44127368927002,121400,0.0,0.0
2023-12-06 00:00:00-03:00,10.493480618631734,10.571789475732254,10.484779357910156,10.484779357910156,76500,0.0,0.0
2023-12-07 00:00:00-03:00,10.48477916226822,10.52828463526642,10.397768216271817,10.44127368927002,94500,0.0,0.0
2023-12-08 00:00:00-03:00,10.441273625313046,10.45867614632488,10.310758036915782,10.432572364807129,101400,0.0,0.0
2023-12-11 00:00:00-03:00,10.432572360762878,10.45867614227051,10.336860984628514,10.415170669555664,143600,0.0,0.0
2023-12-12 00:00:00-03:00,10.406469216850665,10.432572168078314,10.362963744939343,10.389066696166992,79600,0.0,0.0
2023-12-13 00:00:00-03:00,10.389066536711626,10.623995583548272,10.389066536711626,10.580490112304688,133500,0.0,0.0
2023-12-14 00:00:00-03:00,10.632697241230828,10.728408617706343,10.61529472016371,10.684903144836426,103000,0.0,0.0
2023-12-15 00:00:00-03:00,10.676201890299257,10.70230484008789,10.597892211135546,10.70230484008789,93100,0.0,0.0
2023-12-18 00:00:00-03:00,10.702305533416371,10.76321269680154,10.623995849179517,10.65009880065918,109100,0.0,0.0
2023-12-19 00:00:00-03:00,10.684903725059643,10.815420150756836,10.650099510833309,10.815420150756836,114200,0.0,0.0
2023-12-20 00:00:00-03:00,10.815420150756836,10.867626057197377,10.771914675524439,10.815420150756836,94700,0.0,0.0
2023-12-21 00:00:00-03:00,10.824120451489655,10.824120451489655,10.754512023876057,10.78061580657959,54900,0.0,0.0
2023-12-22 00:00:00-03:00,10.780616321413008,10.919833183288574,10.780616321413008,10.919833183288574,76000,0.0,0.0
2023-12-26 00:00:00-03:00,10.919831075688561,10.919831075688561,10.806717189796908,10.876325607299805,63600,0.0,0.0
2023-12-27 00:00:00-03:00,10.876326760542009,10.972038137307543,10.832821287540265,10.937233924865723,59900,0.0,0.0
2023-12-28 00:00:00-03:00,11.01554350815072,11.137358665466309,10.963337604871091,11.137358665466309,196800,0.0,0.0
2024-01-02 00:00:00-03:00,11.18086387124887,11.18086387124887,11.00684198500857,11.067749977111816,249600,0.0,0.0
2024-01-03 00:00:00-03:00,11.076450671909578,11.163461617106124,10.963337604871091,11.137358665466309,243500,0.0,0.0
2024-01-04 00:00:00-03:00,11.031656969874138,11.120193880135227,10.934267044067383,10.934267044067383,114400,0.220613,0.0
2024-01-05 00:00:00-03:00,10.934267337844226,11.111340318773365,10.925413477710125,11.058218002319336,88300,0.0,0.0
2024-01-08 00:00:00-03:00,11.06707161362232,11.093632349076858,10.960827827453613,10.960827827453613,108700,0.0,0.0
2024-01-09 00:00:00-03:00,10.978534160436691,11.111339519847528,10.93426655165026,11.084778785705566,66700,0.0,0.0
2024-01-10 00:00:00-03:00,11.084780641680618,11.13790211885891,11.005097581562524,11.075926780700684,91600,0.0,0.0
2024-01-11 00:00:00-03:00,11.075926385013355,11.075926385013355,10.828023352535471,10.951974868774414,163400,0.0,0.0
2024-01-12 00:00:00-03:00,10.951974114847637,11.058217902445566,10.943120254793502,11.02280330657959,77200,0.0,0.0
2024-01-15 00:00:00-03:00,11.04936424134189,11.102486558272638,10.98738890854817,11.093632698059082,110700,0.0,0.0
2024-01-16 00:00:00-03:00,11.093633308215551,11.111341029616597,10.978535652160645,10.978535652160645,132900,0.0,0.0
2024-01-17 00:00:00-03:00,10.978533851023125,11.031656162160388,10.960826976877698,10.996241569519043,101900,0.0,0.0
2024-01-18 00:00:00-03:00,11.005097037948344,11.005097037948344,10.845730925584297,10.907706260681152,143300,0.0,0.0
2024-01-19 00:00:00-03:00,10.907707265350902,10.960829589148696,10.863439647261883,10.916561126708984,57400,0.0,0.0
2024-01-22 00:00:00-03:00,10.91656074309862,10.969683065029683,10.739487743912845,10.77490234375,140200,0.0,0.0
2024-01-23 00:00:00-03:00,10.801463075824165,10.845731536680749,10.739487737235343,10.792609214782715,77600,0.0,0.0
2024-01-24 00:00:00-03:00,10.81031603899684,10.889999093050351,10.7837553024292,10.7837553024292,59400,0.0,0.0
2024-01-25 00:00:00-03:00,10.774901436907133,10.810316033763705,10.739486840050558,10.801462173461914,53000,0.0,0.0
2024-01-26 00:00:00-03:00,10.792608417007992,10.836876874592313,10.757193819810656,10.819169998168945,63400,0.0,0.0
2024-01-29 00:00:00-03:00,10.819169694667409,10.836876570594061,10.695218185778543,10.730632781982422,177100,0.0,0.0
2024-01-30 00:00:00-03:00,10.730632682116967,10.792608013809334,10.63324275455031,10.695218086242676,105400,0.0,0.0
2024-01-31 00:00:00-03:00,10.695219276378758,10.90770687526957,10.677512398646522,10.792609214782715,97200,0.0,0.0
2024-02-01 00:00:00-03:00,10.783755297208923,10.801462173461914,10.712926103495777,10.801462173461914,67400,0.0,0.0
2024-02-02 00:00:00-03:00,10.757193470491881,10.828022662586516,10.695218138496719,10.704071998596191,81500,0.0,0.0
2024-02-05 00:00:00-03:00,10.704072751808043,10.748341211069864,10.606681972561908,10.65095043182373,145300,0.0,0.0
2024-02-06 00:00:00-03:00,10.650950727032662,10.739487648010254,10.59782924992663,10.739487648010254,91900,0.0,0.0
2024-02-07 00:00:00-03:00,10.748341508978143,10.845731446572971,10.712926909457238,10.739487648010254,80100,0.0,0.0
2024-02-08 00:00:00-03:00,10.748341164968831,10.792608779690152,10.580121189365553,10.6243896484375,143100,0.0,0.0
2024-02-09 00:00:00-03:00,10.624389446738686,10.633243307255114,10.518145653593372,10.571267127990723,150800,0.0,0.0
2024-02-14 00:00:00-03:00,10.571266023629759,10.571266023629759,10.420754632327176,10.50929069519043,121400,0.0,0.0
2024-02-15 00:00:00-03:00,10.509290744029304,10.633242245834515,10.509290744029304,10.53585147857666,106600,0.0,0.0
2024-02-16 00:00:00-03:00,10.535851327288096,10.580119780465042,10.429607546273738,10.473875999450684,189200,0.0,0.0
2024-02-19 00:00:00-03:00,10.43846099330788,10.43846099330788,10.314509498180428,10.3322172164917,213100,0.0,0.0
2024-02-20 00:00:00-03:00,10.332219271700342,10.403048470333284,10.234829334667712,10.376487731933594,197500,0.0,0.0
2024-02-21 00:00:00-03:00,10.385340199129496,10.39419405957792,10.102023419584802,10.208267211914062,312800,0.0,0.0
2024-02-22 00:00:00-03:00,10.21712047172899,10.341071977668364,10.21712047172899,10.3233642578125,176600,0.0,0.0
2024-02-23 00:00:00-03:00,10.323364262292777,10.358778857669318,10.208266616231384,10.305657386779785,124100,0.0,0.0
2024-02-26 00:00:00-03:00,10.305657184664264,10.305657184664264,10.190559540860177,10.234827995300293,136200,0.0,0.0
2024-02-27 00:00:00-03:00,10.23482908587121,10.358779758290437,10.23482908587121,10.3145112991333,80800,0.0,0.0
2024-02-28 00:00:00-03:00,10.323363953545382,10.323363953545382,10.19941329560984,10.217120170593262,129700,0.0,0.0
2024-02-29 00:00:00-03:00,10.217120575323376,10.358778958204374,10.199413699638534,10.341072082519531,72200,0.0,0.0
2024-03-01 00:00:00-03:00,10.358778654511973,10.358778654511973,10.21712027578403,10.234827995300293,131100,0.0,0.0
2024-03-04 00:00:00-03:00,10.234828642010866,10.243681657977856,10.146291727536228,10.1639986038208,124600,0.0,0.0
2024-03-05 00:00:00-03:00,10.181705576275888,10.225974030260238,10.137437122291539,10.217120170593262,126100,0.0,0.0
2024-03-06 00:00:00-03:00,10.181705425724944,10.25253461331238,10.110876238137507,10.155144691467285,119600,0.0,0.0
2024-03-07 00:00:00-03:00,10.199413992577,10.44731616973877,10.199413992577,10.44731616973877,143900,0.0,0.0
2024-03-08 00:00:00-03:00,10.349924193743453,10.465021830863929,10.31450960111796,10.367631912231445,118000,0.0,0.0
2024-03-11 00:00:00-03:00,10.367632558981294,10.403047153816008,10.279095649719238,10.279095649719238,113000,0.0,0.0
2024-03-12 00:00:00-03:00,10.36763361899199,10.36763361899199,10.296804422080823,10.3145112991333,82800,0.0,0.0
2024-03-13 00:00:00-03:00,10.3145112991333,10.358779758290437,10.279096700677716,10.3145112991333,63100,0.0,0.0
2024-03-14 00:00:00-03:00,10.323364357847902,10.385339689242864,10.323364357847902,10.358778953552246,95100,0.0,0.0
2024-03-15 00:00:00-03:00,10.358778953552246,10.429608144960936,10.358778953552246,10.358778953552246,82900,0.0,0.0
2024-03-18 00:00:00-03:00,10.39419354925659,10.420755129297772,10.30565748217101,10.358778953552246,107000,0.0,0.0
2024-03-19 00:00:00-03:00,10.36763311087932,10.465023040771484,10.332218514159388,10.465023040771484,66500,0.0,0.0
2024-03-20 00:00:00-03:00,10.465022442818968,10.580120086669922,10.394193253426158,10.580120086669922,62800,0.0,0.0
2024-03-21 00:00:00-03:00,10.580121046090142,10.615535643997992,10.491584973495822,10.562414169311523,64000,0.0,0.0
2024-03-22 00:00:00-03:00,10.562414169311523,10.597828767219374,10.544706448182291,10.562414169311523,56600,0.0,0.0
2024-03-25 00:00:00-03:00,10.562413061372897,10.615534530487217,10.50929074790805,10.518144607543945,85400,0.0,0.0
2024-03-26 00:00:00-03:00,10.544705342101105,10.562413061372897,10.447315419157833,10.518144607543945,99600,0.0,0.0
2024-03-27 00:00:00-03:00,10.518144757038847,10.624388541128063,10.500437037515374,10.580120086669922,51100,0.0,0.0
2024-03-28 00:00:00-03:00,10.580121189365553,10.668658107509449,10.50043813190617,10.6243896484375,76800,0.0,0.0
2024-04-01 00:00:00-03:00,10.624387894356587,10.74833939042359,10.580119442593336,10.686363220214844,122500,0.0,0.0
2024-04-02 00:00:00-03:00,10.650950334299045,10.659804194940465,10.580121137868925,10.615535736083984,72000,0.0,0.0
2024-04-03 00:00:00-03:00,10.62438969400689,10.695218891085553,10.580121234745068,10.65095043182373,54300,0.0,0.0
2024-04-04 00:00:00-03:00,10.704072653796946,10.721779530729163,10.606681875442565,10.615535736083984,142900,0.0,0.0
2024-04-05 00:00:00-03:00,10.712925657816664,10.712925657816664,10.56241341635019,10.6332426071167,98000,0.0,0.0
2024-04-08 00:00:00-03:00,10.606681823730469,10.624389544926977,10.562414209440435,10.606681823730469,78800,0.0,0.0
2024-04-09 00:00:00-03:00,10.606681277938957,10.757193522961847,10.606681277938957,10.712925910949707,57000,0.0,0.0
2024-04-10 00:00:00-03:00,10.721779628902393,10.730633489624884,10.642097415451872,10.65095043182373,69500,0.0,0.0
2024-04-11 00:00:00-03:00,10.659804485823352,10.73948754506927,10.606682164875858,10.721779823303223,52000,0.0,0.0
2024-04-12 00:00:00-03:00,10.721778362715423,10.730632222392318,10.509290796573126,10.544705390930176,108800,0.0,0.0
2024-04-15 00:00:00-03:00,10.544705342101105,10.606680670851322,10.447315419157833,10.518144607543945,94200,0.0,0.0
2024-04-16 00:00:00-03:00,10.544705394907398,10.668656897379089,10.491583925527054,10.526998519897461,80300,0.0,0.0
2024-04-17 00:00:00-03:00,10.509292551340797,10.633244074462288,10.482731812225719,10.500438690185547,76300,0.0,0.0
2024-04-18 00:00:00-03:00,10.509291497759046,10.553559954746607,10.465023040771484,10.465023040771484,76100,0.0,0.0
2024-04-19 00:00:00-03:00,10.473876104968337,10.509290698996569,10.438461510940105,10.491583824157715,83500,0.0,0.0
2024-04-22 00:00:00-03:00,10.491583820357988,10.50929069519043,10.438461507159618,10.50929069519043,52200,0.0,0.0
2024-04-23 00:00:00-03:00,10.509291350314712,10.518145210458123,10.33221836919937,10.403047561645508,83800,0.0,0.0
2024-04-24 00:00:00-03:00,10.403048470333284,10.456170791483315,10.349926149183252,10.376487731933594,75900,0.0,0.0
2024-04-25 00:00:00-03:00,10.39419344853484,10.447315763751874,10.3233642578125,10.3233642578125,63600,0.0,0.0
2024-04-26 00:00:00-03:00,10.323364357847902,10.44731586498839,10.323364357847902,10.358778953552246,84700,0.0,0.0
2024-04-29 00:00:00-03:00,10.376486573029533,10.403047308462773,10.296803522379262,10.3233642578125,179000,0.0,0.0
