Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-25 00:00:00-03:00,10.350097838525034,10.517169471795496,10.333390276867794,10.441987037658691,151200,0.0,0.0
2023-05-26 00:00:00-03:00,10.44198689657631,10.542229875184196,10.433633115860557,10.458694458007812,109500,0.0,0.0
2023-05-29 00:00:00-03:00,10.458693833422226,10.600704113807366,10.416925728998207,10.533875465393066,144900,0.0,0.0
2023-05-30 00:00:00-03:00,10.533874696070713,10.600703339604305,10.441985510377092,10.492107391357422,125200,0.0,0.0
2023-05-31 00:00:00-03:00,10.458694415128404,10.458694415128404,10.333390094886996,10.35009765625,183200,0.0,0.0
2023-06-01 00:00:00-03:00,10.33338939223303,10.383511276253461,10.249853981079406,10.358449935913086,169900,0.0,0.0
2023-06-02 00:00:00-03:00,10.350097060254141,10.400218148136252,10.224792747228205,10.24985408782959,250500,0.0,0.0
2023-06-05 00:00:00-03:00,10.283270061942826,10.325037376326128,10.12455139930864,10.224794387817383,274400,0.0,0.0
2023-06-06 00:00:00-03:00,10.274914896944962,10.44198652196432,10.224793011108979,10.40857219696045,221500,0.0,0.0
2023-06-07 00:00:00-03:00,10.441987037658691,10.550583798449589,10.408572711004599,10.441987037658691,161000,0.0,0.0
2023-06-09 00:00:00-03:00,10.45034150710023,10.592352603902873,10.45034150710023,10.567291259765625,174300,0.0,0.0
2023-06-12 00:00:00-03:00,10.567291223708814,10.6842417726356,10.542230676317516,10.60905933380127,190700,0.0,0.0
2023-06-13 00:00:00-03:00,10.650826441891871,10.659180222456548,10.450340488301805,10.50046157836914,228800,0.0,0.0
2023-06-14 00:00:00-03:00,10.500462862993938,10.65918152649896,10.500462862993938,10.592352867126465,131700,0.0,0.0
2023-06-15 00:00:00-03:00,10.617410798496586,10.650825119947658,10.55058215559444,10.600703239440918,182500,0.0,0.0
2023-06-16 00:00:00-03:00,10.625767196812712,10.634120181738929,10.475402314894367,10.592352867126465,224200,0.0,0.0
2023-06-19 00:00:00-03:00,10.508816383432928,10.634119917477404,10.441987725721146,10.567291259765625,164100,0.0,0.0
2023-06-20 00:00:00-03:00,10.567291522366434,10.634120181738929,10.517170426167292,10.592352867126465,162000,0.0,0.0
2023-06-21 00:00:00-03:00,10.62576476314602,10.62576476314602,10.500460458026255,10.55893611907959,173500,0.0,0.0
2023-06-22 00:00:00-03:00,10.583996577051042,10.59235035665781,10.45033928998386,10.492107391357422,166200,0.0,0.0
2023-06-23 00:00:00-03:00,10.492107292220131,10.675885661870897,10.450339191241225,10.600703239440918,192800,0.0,0.0
2023-06-26 00:00:00-03:00,10.583996661439432,10.62576476314602,10.483753695339786,10.55893611907959,180500,0.0,0.0
2023-06-27 00:00:00-03:00,10.558938953266848,10.609060051439831,10.350099185338266,10.450342178344727,250000,0.0,0.0
2023-06-28 00:00:00-03:00,10.450340852095572,10.458694632951058,10.341744090955428,10.400218963623047,181000,0.0,0.0
2023-06-29 00:00:00-03:00,10.441985973569533,10.441985973569533,10.299974900596162,10.416925430297852,255400,0.0,0.0
2023-06-30 00:00:00-03:00,10.408571701775823,10.592350878884055,10.383511158380255,10.525522232055664,200600,0.0,0.0
2023-07-03 00:00:00-03:00,10.525522180022211,10.525522180022211,10.408571650320523,10.416925430297852,341800,0.0,0.0
2023-07-04 00:00:00-03:00,10.441988396429066,10.492110291262541,10.37515973442476,10.450342178344727,187900,0.0,0.0
2023-07-05 00:00:00-03:00,10.441986412251223,10.441986412251223,10.33338965796457,10.383511543273926,277700,0.0,0.0
2023-07-06 00:00:00-03:00,10.37515930074712,10.37515930074712,10.299976859969748,10.333391189575195,256600,0.0,0.0
2023-07-07 00:00:00-03:00,10.341744600365868,10.433633804321289,10.316684053225375,10.433633804321289,126200,0.0,0.0
2023-07-10 00:00:00-03:00,10.43363247227777,10.43363247227777,10.241500307629128,10.24985408782959,352000,0.0,0.0
2023-07-11 00:00:00-03:00,10.299976347151832,10.308330128302389,10.06607605155919,10.149611473083496,357200,0.0,0.0
2023-07-12 00:00:00-03:00,10.233147440166169,10.24150122111174,10.107843912624212,10.141258239746094,213200,0.0,0.0
2023-07-13 00:00:00-03:00,10.141257426273613,10.174671750715193,10.099489321556556,10.124549865722656,200600,0.0,0.0
2023-07-14 00:00:00-03:00,10.124551225011661,10.16631933533637,10.066076348553336,10.132905006408691,239700,0.0,0.0
2023-07-17 00:00:00-03:00,10.132904160981148,10.157964706420898,10.074429289401609,10.157964706420898,211200,0.0,0.0
2023-07-18 00:00:00-03:00,10.157965219292276,10.199733328240962,10.091136563638543,10.19137954711914,153900,0.0,0.0
2023-07-19 00:00:00-03:00,10.191379065608674,10.199732846335804,10.082782306137108,10.116196632385254,189300,0.0,0.0
2023-07-20 00:00:00-03:00,10.11619605491703,10.1663179397583,10.057721186485821,10.1663179397583,220100,0.0,0.0
2023-07-21 00:00:00-03:00,10.166317879145632,10.283268411971108,10.124549774803654,10.24985408782959,135300,0.0,0.0
2023-07-24 00:00:00-03:00,10.191378423086688,10.308328955912163,10.191378423086688,10.24985408782959,149900,0.0,0.0
2023-07-25 00:00:00-03:00,10.291622313464362,10.291622313464362,10.06607580455676,10.141258239746094,455100,0.0,0.0
2023-07-26 00:00:00-03:00,10.132903645998136,10.183024734330337,10.074428777390455,10.124549865722656,255000,0.0,0.0
2023-07-27 00:00:00-03:00,10.124550304588713,10.174672191753869,10.074429214083926,10.09113597869873,249900,0.0,0.0
2023-07-28 00:00:00-03:00,10.099489321556556,10.149610409888757,10.066074997114976,10.124549865722656,169000,0.0,0.0
2023-07-31 00:00:00-03:00,10.124550163429728,10.149610708332721,10.074429073623742,10.107843399047852,379900,0.0,0.0
2023-08-01 00:00:00-03:00,10.099489101970837,10.099489101970837,10.024306674446835,10.07442855834961,379100,0.0,0.0
2023-08-02 00:00:00-03:00,10.082781651666355,10.149610299824813,10.041014344062562,10.099489212036133,371600,0.0,0.0
2023-08-03 00:00:00-03:00,10.174671938304565,10.258207352618479,10.132903832817432,10.216439247131348,603300,0.0,0.0
2023-08-04 00:00:00-03:00,10.216439106850885,10.341743421591747,10.191378562566848,10.233146667480469,566100,0.0,0.0
2023-08-07 00:00:00-03:00,10.274914693030778,10.325035781211717,10.149610379257766,10.1663179397583,711100,0.0,0.0
2023-08-08 00:00:00-03:00,10.203398136231359,10.254801005881534,10.10916049506375,10.143428802490234,607300,0.303281,0.0
2023-08-09 00:00:00-03:00,10.151995718201928,10.203397768981096,9.972086906433105,9.972086906433105,580600,0.0,0.0
2023-08-10 00:00:00-03:00,9.972086451369188,10.066324084844489,9.972086451369188,9.997787475585938,374200,0.0,0.0
2023-08-11 00:00:00-03:00,10.014921676408791,10.057757263405342,9.912116757829587,9.972086906433105,490300,0.0,0.0
2023-08-14 00:00:00-03:00,9.972086451369188,10.01492121939016,9.94638461013161,9.997787475585938,279300,0.0,0.0
2023-08-15 00:00:00-03:00,9.98922004510821,10.006354605675854,9.88641513276479,9.929250717163086,436000,0.0,0.0
2023-08-16 00:00:00-03:00,9.929251598783138,9.9635199059403,9.84358042237979,9.894983291625977,488500,0.0,0.0
2023-08-17 00:00:00-03:00,9.894984738257342,9.920685768127441,9.843581861496133,9.920685768127441,271000,0.0,0.0
2023-08-18 00:00:00-03:00,9.920683406180519,10.032055598463128,9.886415102172087,9.94638442993164,271800,0.0,0.0
2023-08-21 00:00:00-03:00,9.954951131928798,9.989219433946664,9.843578946115542,9.886414527893066,416100,0.0,0.0
2023-08-22 00:00:00-03:00,9.886415586655952,9.903550148010254,9.835012719613898,9.903550148010254,320000,0.0,0.0
2023-08-23 00:00:00-03:00,9.903549693332435,9.929250717163086,9.852146828650318,9.929250717163086,333400,0.0,0.0
2023-08-24 00:00:00-03:00,9.937818146739913,9.997787475585938,9.912116305502334,9.997787475585938,268700,0.0,0.0
2023-08-25 00:00:00-03:00,9.99778793182269,10.006355212626174,9.954952344826138,9.972086906433105,338700,0.0,0.0
2023-08-28 00:00:00-03:00,9.963519021277559,9.972086301561381,9.852146828650318,9.929250717163086,339900,0.0,0.0
2023-08-29 00:00:00-03:00,9.963520088859823,10.040623985634205,9.954952807658024,10.014922142028809,453900,0.0,0.0
2023-08-30 00:00:00-03:00,10.023488424771635,10.032055705120031,9.920683511653356,9.963519096374512,361500,0.0,0.0
2023-08-31 00:00:00-03:00,9.989221217500845,9.989221217500845,9.80931239552952,9.817879676818848,539700,0.0,0.0
2023-09-01 00:00:00-03:00,9.835013321895554,10.014922142028809,9.809312295311061,10.014922142028809,284600,0.0,0.0
2023-09-04 00:00:00-03:00,9.989220195173411,10.066324084844489,9.94638461013161,9.997787475585938,270400,0.0,0.0
2023-09-05 00:00:00-03:00,9.989220322621923,9.997787603143756,9.852147102355957,9.852147102355957,381000,0.0,0.0
2023-09-06 00:00:00-03:00,9.852145884401619,9.852145884401619,9.732206422985785,9.766474723815918,616800,0.0,0.0
2023-09-08 00:00:00-03:00,9.76647593117931,9.852147102355957,9.732207626112817,9.852147102355957,308500,0.0,0.0
2023-09-11 00:00:00-03:00,9.852146798163655,9.963518990446264,9.78361019014679,9.94638442993164,207900,0.0,0.0
2023-09-12 00:00:00-03:00,9.980653370215723,9.989220651019206,9.912116757829587,9.972086906433105,192900,0.0,0.0
2023-09-13 00:00:00-03:00,9.972086906433105,10.014921676408791,9.929251319436554,9.972086906433105,165500,0.0,0.0
2023-09-14 00:00:00-03:00,9.972086874670135,10.023488925285578,9.94638503234155,9.98922061920166,155200,0.0,0.0
2023-09-15 00:00:00-03:00,10.006354452695602,10.092024803161621,10.006354452695602,10.092024803161621,148800,0.0,0.0
2023-09-18 00:00:00-03:00,10.092025684206742,10.092025684206742,9.963519738778599,10.057757377624512,258300,0.0,0.0
2023-09-19 00:00:00-03:00,10.057756804431962,10.074891365257015,9.980652914760885,9.997787475585938,193000,0.0,0.0
2023-09-20 00:00:00-03:00,10.023489071042283,10.109160246008294,10.023489071042283,10.057757377624512,142200,0.0,0.0
2023-09-21 00:00:00-03:00,10.040623560090483,10.05775730474701,9.963519666583935,10.023488998413086,251400,0.0,0.0
2023-09-22 00:00:00-03:00,10.040623560090483,10.040623560090483,9.954952385745235,10.023488998413086,195300,0.0,0.0
2023-09-25 00:00:00-03:00,10.01492106893886,10.023488349222681,9.912116156595442,9.929250717163086,248300,0.0,0.0
2023-09-26 00:00:00-03:00,9.929251598783138,10.014921958165598,9.835013141335276,9.894983291625977,270400,0.0,0.0
2023-09-27 00:00:00-03:00,9.912117036694113,9.912117036694113,9.749342781952816,9.894983291625977,303400,0.0,0.0
2023-09-28 00:00:00-03:00,9.88641495163565,9.894982231762512,9.817878344662365,9.877847671508789,202300,0.0,0.0
2023-09-29 00:00:00-03:00,9.903549587548712,9.963518914853278,9.86071400360796,9.912116050720215,202300,0.0,0.0
2023-10-02 00:00:00-03:00,9.912115974995432,9.920683255122293,9.817878344662365,9.877847671508789,219600,0.0,0.0
2023-10-03 00:00:00-03:00,9.877848795004692,9.903550638308575,9.689373512901582,9.71507453918457,510600,0.0,0.0
2023-10-04 00:00:00-03:00,9.732208988335854,9.852148481366996,9.706507960193807,9.843581199645996,202400,0.0,0.0
2023-10-05 00:00:00-03:00,9.843579821834124,9.894982687944282,9.749342187156483,9.852147102355957,201100,0.0,0.0
2023-10-06 00:00:00-03:00,9.835012361140375,9.835012361140375,9.689372680041453,9.80074405670166,280600,0.0,0.0
2023-10-09 00:00:00-03:00,9.706507329594832,9.757910199560408,9.655105276650156,9.749342918395996,467700,0.0,0.0
2023-10-10 00:00:00-03:00,9.749340981911221,9.835011325476183,9.723639960543805,9.766474723815918,156200,0.0,0.0
2023-10-11 00:00:00-03:00,9.800744471050045,9.80931175177713,9.663671247500107,9.723641395568848,362100,0.0,0.0
2023-10-13 00:00:00-03:00,9.749343130879424,9.757910412230558,9.595135334642691,9.637970924377441,528100,0.0,0.0
2023-10-16 00:00:00-03:00,9.646537430067008,9.715074041323328,9.620835588080247,9.689373016357422,237600,0.0,0.0
2023-10-17 00:00:00-03:00,9.715075181061604,9.723642462728941,9.578001942468013,9.595135688781738,341500,0.0,0.0
2023-10-18 00:00:00-03:00,9.586567630966616,9.680806087635686,9.526598298192395,9.646537780761719,261000,0.0,0.0
2023-10-19 00:00:00-03:00,9.646537780761719,9.792178289231297,9.60370219291404,9.646537780761719,344500,0.0,0.0
2023-10-20 00:00:00-03:00,9.663672055242571,9.723642208323946,9.61227000062531,9.655105590820312,262500,0.0,0.0
2023-10-23 00:00:00-03:00,9.63797071432133,9.757910199560408,9.595135125520166,9.749342918395996,216900,0.0,0.0
2023-10-24 00:00:00-03:00,9.749341434523538,9.749341434523538,9.672237549821014,9.740774154663086,225600,0.0,0.0
2023-10-25 00:00:00-03:00,9.74077514000216,9.757909701456333,9.680805808954277,9.723641395568848,184200,0.0,0.0
2023-10-26 00:00:00-03:00,9.697940157498797,9.852147952108933,9.697940157498797,9.835013389587402,146700,0.0,0.0
2023-10-27 00:00:00-03:00,9.894983324252019,9.912117069376649,9.697939944682973,9.732208251953125,225000,0.0,0.0
2023-10-30 00:00:00-03:00,9.732207785626983,9.775043371917397,9.612269124438846,9.689373016357422,306800,0.0,0.0
2023-10-31 00:00:00-03:00,9.689373089681364,9.723641395568848,9.637970222339707,9.723641395568848,164600,0.0,0.0
2023-11-01 00:00:00-03:00,9.71507373483893,9.783610343933105,9.646537125744754,9.783610343933105,259700,0.0,0.0
2023-11-03 00:00:00-03:00,9.817878598535078,9.989220120398876,9.800744037838287,9.963519096374512,260900,0.0,0.0
2023-11-06 00:00:00-03:00,9.963520159676051,10.083459646290999,9.963520159676051,10.049190521240234,171800,0.0,0.0
2023-11-07 00:00:00-03:00,10.04918860863698,10.271932976947861,10.032054866393473,10.211963653564453,288600,0.0,0.0
2023-11-08 00:00:00-03:00,10.237666162028825,10.280501749388785,10.18626411081357,10.220532417297363,145500,0.0,0.0
2023-11-09 00:00:00-03:00,10.220530933196585,10.289067536212125,10.143427050548913,10.211963653564453,232600,0.0,0.0
2023-11-10 00:00:00-03:00,10.211965702568705,10.357606217454304,10.177697394185088,10.280502319335938,309500,0.0,0.0
2023-11-13 00:00:00-03:00,10.280501585483567,10.383306503295898,10.280501585483567,10.383306503295898,303000,0.0,0.0
2023-11-14 00:00:00-03:00,10.285699213334693,10.581815163253795,10.242152481392676,10.477303504943848,403000,0.197926,0.0
2023-11-16 00:00:00-03:00,10.477303056103604,10.590524222068606,10.468594374556137,10.512140274047852,221900,0.0,0.0
2023-11-17 00:00:00-03:00,10.512139716235172,10.599233171766688,10.425047091288405,10.520849227905273,195100,0.0,0.0
2023-11-20 00:00:00-03:00,10.520850018319884,10.555687237032805,10.425047874505553,10.53826904296875,224400,0.0,0.0
2023-11-21 00:00:00-03:00,10.538268251245476,10.60794268343679,10.50343103514982,10.520849227905273,190100,0.0,0.0
2023-11-22 00:00:00-03:00,10.52084912648482,10.703744716870098,10.52084912648482,10.607942581176758,238300,0.0,0.0
2023-11-23 00:00:00-03:00,10.607942802233609,10.686326746972835,10.590523778698334,10.660198211669922,192800,0.0,0.0
2023-11-24 00:00:00-03:00,10.660198660518535,10.703745390605505,10.625361442565918,10.625361442565918,160600,0.0,0.0
2023-11-27 00:00:00-03:00,10.625360600390822,10.712454053661663,10.616651088946794,10.651488304138184,166100,0.0,0.0
2023-11-28 00:00:00-03:00,10.651490499665611,10.712456261755595,10.555688345788349,10.634072303771973,183600,0.0,0.0
2023-11-29 00:00:00-03:00,10.642779623278882,10.712454053661663,10.590523385199432,10.651488304138184,210300,0.0,0.0
2023-11-30 00:00:00-03:00,10.651488985371358,10.67761752137454,10.503431434277235,10.642780303955078,188000,0.0,0.0
2023-12-01 00:00:00-03:00,10.590523778698334,10.660198211669922,10.573105585747816,10.660198211669922,177400,0.0,0.0
2023-12-04 00:00:00-03:00,10.660198152371613,10.660198152371613,10.590523719787598,10.590523719787598,191600,0.0,0.0
2023-12-05 00:00:00-03:00,10.581814208068407,10.625360936079606,10.486012070911572,10.590523719787598,186000,0.0,0.0
2023-12-06 00:00:00-03:00,10.590524455745726,10.668908405496001,10.53826904296875,10.53826904296875,150900,0.0,0.0
2023-12-07 00:00:00-03:00,10.529558628386479,10.564395844114264,10.459884196930904,10.494721412658691,204500,0.0,0.0
2023-12-08 00:00:00-03:00,10.494721412658691,10.512139605230216,10.416337469624986,10.494721412658691,149600,0.0,0.0
2023-12-11 00:00:00-03:00,10.520848255202122,10.520848255202122,10.398917594848026,10.40762710571289,287100,0.0,0.0
2023-12-12 00:00:00-03:00,10.40762789772107,10.468593647829875,10.40762789772107,10.425046920776367,161700,0.0,0.0
2023-12-13 00:00:00-03:00,10.44246589532363,10.695035934448242,10.425047701548554,10.695035934448242,196800,0.0,0.0
2023-12-14 00:00:00-03:00,10.703744442542687,10.799546575780706,10.703744442542687,10.738581657409668,187600,0.0,0.0
2023-12-15 00:00:00-03:00,10.738582331017177,10.869221687316895,10.677617408821947,10.869221687316895,235000,0.0,0.0
2023-12-18 00:00:00-03:00,10.8256761273293,10.860513345470485,10.721164472905746,10.808257102966309,234100,0.0,0.0
2023-12-19 00:00:00-03:00,10.816966724258998,10.886641161244178,10.773419993497061,10.83438491821289,184900,0.0,0.0
2023-12-20 00:00:00-03:00,10.834384360249498,10.904059624231254,10.808256655371817,10.843093872070312,169100,0.0,0.0
2023-12-21 00:00:00-03:00,10.843094376529386,10.886641107074645,10.816966670436152,10.877931594848633,130800,0.0,0.0
2023-12-22 00:00:00-03:00,10.877930985497773,10.973733953447692,10.851803280868138,10.930187225341797,125900,0.0,0.0
2023-12-26 00:00:00-03:00,10.93018582885467,10.97373255139685,10.869220085061759,10.965023040771484,146700,0.0,0.0
2023-12-27 00:00:00-03:00,10.965024500669037,11.025989421994247,10.921477772328988,10.999861717224121,120600,0.0,0.0
2023-12-28 00:00:00-03:00,11.03469954976789,11.208885642266889,11.03469954976789,11.17404842376709,295900,0.0,0.0
2024-01-02 00:00:00-03:00,11.191466830687173,11.226304047264414,11.069536157374444,11.113082885742188,515000,0.0,0.0
2024-01-03 00:00:00-03:00,11.147920826047741,11.252432482564414,11.104374094852924,11.200176239013672,448500,0.0,0.0
2024-01-04 00:00:00-03:00,11.165274716562726,11.191858466555265,11.005770526443147,11.058938026428223,294700,0.220613,0.0
2024-01-05 00:00:00-03:00,11.058937910735725,11.209580567587793,11.014631942905725,11.147551536560059,163700,0.0,0.0
2024-01-08 00:00:00-03:00,11.147550713643431,11.147550713643431,11.07666015625,11.07666015625,243200,0.0,0.0
2024-01-09 00:00:00-03:00,11.076660916682618,11.191858291625977,11.02349257244639,11.191858291625977,166000,0.0,0.0
2024-01-10 00:00:00-03:00,11.191857402949395,11.20071893379882,11.094383098852001,11.156412124633789,153800,0.0,0.0
2024-01-11 00:00:00-03:00,11.156414301296046,11.17413652137048,10.890574239521463,10.996910095214844,322300,0.0,0.0
2024-01-12 00:00:00-03:00,10.996908003210791,11.147550648056042,10.996908003210791,11.112105369567871,139900,0.0,0.0
2024-01-15 00:00:00-03:00,11.112106255246758,11.200719881071093,11.085522505532325,11.147551536560059,181200,0.0,0.0
2024-01-16 00:00:00-03:00,11.1475515568262,11.200719901433892,11.103244743833482,11.165274620056152,157900,0.0,0.0
2024-01-17 00:00:00-03:00,11.165274678213736,11.165274678213736,11.103244801667964,11.120967864990234,153300,0.0,0.0
2024-01-18 00:00:00-03:00,11.120966965891421,11.16527377553284,11.041214877553283,11.07666015625,180000,0.0,0.0
2024-01-19 00:00:00-03:00,11.094383152864836,11.15641217894861,11.041214812591528,11.112105369567871,174400,0.0,0.0
2024-01-22 00:00:00-03:00,11.112105644391912,11.156412454868443,10.890572437091368,10.979186058044434,303500,0.0,0.0
2024-01-23 00:00:00-03:00,11.032352498679918,11.050075559207164,10.92601667076257,10.988045692443848,169700,0.0,0.0
2024-01-24 00:00:00-03:00,10.996908243147743,11.076660332756731,10.943740746796497,10.952601432800293,119000,0.0,0.0
2024-01-25 00:00:00-03:00,11.014630421137737,11.014630421137737,10.899433061514497,10.926016807556152,115900,0.0,0.0
2024-01-26 00:00:00-03:00,10.92601778239614,10.97032459314007,10.899434033982633,10.943740844726562,171300,0.0,0.0
2024-01-29 00:00:00-03:00,10.952601464709243,10.979186058044434,10.8994339682031,10.979186058044434,191800,0.0,0.0
2024-01-30 00:00:00-03:00,10.979186215675561,10.979186215675561,10.837404251098633,10.837404251098633,215900,0.0,0.0
2024-01-31 00:00:00-03:00,10.837405017352118,11.02349296111683,10.828544330568802,10.961463928222656,185500,0.0,0.0
2024-02-01 00:00:00-03:00,10.961462963886207,10.979186026058034,10.83740406392977,10.952601432800293,181900,0.0,0.0
2024-02-02 00:00:00-03:00,10.988046933719671,11.014631527513693,10.837404282548752,10.863988876342773,162600,0.0,0.0
2024-02-05 00:00:00-03:00,10.855126584550648,10.855126584550648,10.713345474577814,10.757652282714844,285000,0.0,0.0
2024-02-06 00:00:00-03:00,10.757653036413089,10.863988876342773,10.73992997388374,10.863988876342773,184300,0.0,0.0
2024-02-07 00:00:00-03:00,10.855127223238702,11.014631403884,10.828543474825194,10.943740844726562,136800,0.0,0.0
2024-02-08 00:00:00-03:00,10.9526028711662,10.9526028711662,10.686763664334027,10.695624351501465,296700,0.0,0.0
2024-02-09 00:00:00-03:00,10.695622466273488,10.766513021611079,10.615870380248177,10.713345527648926,323600,0.0,0.0
2024-02-14 00:00:00-03:00,10.7133465967473,10.7133465967473,10.536120190717677,10.624732971191406,274200,0.0,0.0
2024-02-15 00:00:00-03:00,10.624733952937328,10.713347586681293,10.607011733237881,10.651318550109863,205100,0.0,0.0
2024-02-16 00:00:00-03:00,10.651316696858233,10.70448419178806,10.544980016834387,10.607009887695312,357300,0.0,0.0
2024-02-19 00:00:00-03:00,10.598149426765879,10.598149426765879,10.509535799494188,10.518397331237793,448900,0.0,0.0
2024-02-20 00:00:00-03:00,10.5006742477417,10.553841743658799,10.420922158783936,10.5006742477417,420000,0.0,0.0
2024-02-21 00:00:00-03:00,10.500675380514181,10.536120663309987,10.20825158617824,10.367754936218262,762100,0.0,0.0
2024-02-22 00:00:00-03:00,10.367753882827444,10.536119592812772,10.341170134702118,10.465229034423828,384400,0.0,0.0
2024-02-23 00:00:00-03:00,10.465229909320234,10.500675191477942,10.39433849992263,10.491813659667969,263400,0.0,0.0
2024-02-26 00:00:00-03:00,10.456368446350098,10.500675260609476,10.376616349699656,10.456368446350098,250200,0.0,0.0
2024-02-27 00:00:00-03:00,10.456367437756041,10.52725799570025,10.438644375728934,10.5006742477417,219600,0.0,0.0
2024-02-28 00:00:00-03:00,10.500673385165287,10.50953407036887,10.385476026698292,10.4031982421875,340400,0.0,0.0
2024-02-29 00:00:00-03:00,10.403199943914252,10.527258852960085,10.376616193790923,10.509535789489746,167100,0.0,0.0
2024-03-01 00:00:00-03:00,10.5095340819386,10.53611867282474,10.403198253640168,10.412059783935547,252400,0.0,0.0
2024-03-04 00:00:00-03:00,10.412060870571441,10.420922401791639,10.323447248533727,10.341170310974121,272100,0.0,0.0
2024-03-05 00:00:00-03:00,10.34117025525989,10.420922345647734,10.31458650682465,10.385477066040039,210500,0.0,0.0
2024-03-06 00:00:00-03:00,10.385477266966777,10.403199484572433,10.270279894742528,10.279141426086426,295000,0.0,0.0
2024-03-07 00:00:00-03:00,10.341170069826175,10.536119526713803,10.341170069826175,10.5006742477417,392700,0.0,0.0
2024-03-08 00:00:00-03:00,10.500675102836757,10.61587163506524,10.491813571101586,10.509535789489746,245900,0.0,0.0
2024-03-11 00:00:00-03:00,10.518397331237793,10.544981081386428,10.45636829919692,10.518397331237793,227100,0.0,0.0
2024-03-12 00:00:00-03:00,10.518397331237793,10.536120394725003,10.47409051760195,10.518397331237793,152700,0.0,0.0
2024-03-13 00:00:00-03:00,10.518397341233813,10.52725887298584,10.447506777381964,10.52725887298584,188000,0.0,0.0
2024-03-14 00:00:00-03:00,10.527258862981398,10.544981081386428,10.491813581089158,10.518397331237793,187000,0.0,0.0
2024-03-15 00:00:00-03:00,10.52725799570025,10.562703274672353,10.456367437756041,10.5006742477417,200400,0.0,0.0
2024-03-18 00:00:00-03:00,10.500675034584111,10.553842534485188,10.438645157923288,10.544981002807617,175500,0.0,0.0
2024-03-19 00:00:00-03:00,10.527256892035489,10.571563697376074,10.4829500866949,10.553840637207031,143200,0.0,0.0
2024-03-20 00:00:00-03:00,10.589288649819764,10.63359546661377,10.5272596133575,10.63359546661377,211100,0.0,0.0
2024-03-21 00:00:00-03:00,10.633593441623615,10.739929274630002,10.5892866332671,10.713345527648926,181700,0.0,0.0
2024-03-22 00:00:00-03:00,10.713347505893537,10.713347505893537,10.642456937465838,10.677902221679688,159000,0.0,0.0
2024-03-25 00:00:00-03:00,10.677902283407775,10.72220910020178,10.62473393423852,10.63359546661377,137700,0.0,0.0
2024-03-26 00:00:00-03:00,10.63359446558932,10.686762809753418,10.59814918450731,10.686762809753418,104300,0.0,0.0
2024-03-27 00:00:00-03:00,10.686761769625832,10.731067732854488,10.633593430636534,10.704483985900879,210400,0.0,0.0
2024-03-28 00:00:00-03:00,10.722207878564015,10.801959125608056,10.66903953545251,10.784236907958984,136600,0.0,0.0
2024-04-01 00:00:00-03:00,10.793097473682181,10.819681220318452,10.713345388691296,10.775374412536621,191600,0.0,0.0
2024-04-02 00:00:00-03:00,10.775374401352156,10.784235931915738,10.677900100398956,10.766512870788574,231800,0.0,0.0
2024-04-03 00:00:00-03:00,10.731068631799321,10.801959193002189,10.686762664859142,10.748791694641113,122700,0.0,0.0
2024-04-04 00:00:00-03:00,10.74879154018369,10.881711129258507,10.739930008890132,10.801959037780762,151600,0.0,0.0
2024-04-05 00:00:00-03:00,10.801958147960836,10.801958147960836,10.7222069081348,10.766512870788574,116600,0.0,0.0
2024-04-08 00:00:00-03:00,10.722207935150466,10.784236964872793,10.695623340913341,10.739930152893066,109800,0.0,0.0
2024-04-09 00:00:00-03:00,10.766512788629111,10.890571680326362,10.748790572719253,10.872849464416504,157600,0.0,0.0
2024-04-10 00:00:00-03:00,10.872850531450776,10.89057274909985,10.766513845227767,10.784236907958984,152700,0.0,0.0
2024-04-11 00:00:00-03:00,10.79309933338278,10.84626683581633,10.766514737083792,10.828544616699219,89300,0.0,0.0
2024-04-12 00:00:00-03:00,10.82854495345805,10.846267173126307,10.62473393423852,10.63359546661377,219200,0.0,0.0
2024-04-15 00:00:00-03:00,10.633594581088591,10.660178330918304,10.562704018154575,10.598149299621582,236800,0.0,0.0
2024-04-16 00:00:00-03:00,10.607008837205358,10.73106687647664,10.580424247291216,10.615869522094727,158900,0.0,0.0
2024-04-17 00:00:00-03:00,10.633593602298788,10.704484158707546,10.580425262451172,10.580425262451172,163100,0.0,0.0
2024-04-18 00:00:00-03:00,10.589285912463096,10.633592717803682,10.54497910712251,10.553840637207031,219000,0.0,0.0
2024-04-19 00:00:00-03:00,10.58042439406167,10.62473119945118,10.544979118766465,10.562702178955078,180900,0.0,0.0
2024-04-22 00:00:00-03:00,10.562704018154575,10.607010831258878,10.527258736687566,10.598149299621582,152500,0.0,0.0
2024-04-23 00:00:00-03:00,10.598149416677082,10.60701094841225,10.45636828924309,10.509535789489746,168800,0.0,0.0
2024-04-24 00:00:00-03:00,10.50953587820573,10.527258941825677,10.45636837751026,10.491813659667969,163500,0.0,0.0
2024-04-25 00:00:00-03:00,10.50067443603558,10.509535122125907,10.385477066040039,10.385477066040039,201500,0.0,0.0
2024-04-26 00:00:00-03:00,10.447506767453314,10.553842613130033,10.394338422073863,10.518397331237793,172800,0.0,0.0
2024-04-29 00:00:00-03:00,10.509534978120726,10.518396509171756,10.385476923734743,10.447505950927734,318700,0.0,0.0
